"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"24396.93500008434","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/12.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/41.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","72","363476","0.0-5.0-1.11","temporalOrder","8083","2","60","images/stimuli/41.png","images/stimuli/12.png","-45","1","images/stimuli/68.png","18","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","31","1","within-walls"
"null","","null","html-keyboard-response","73","363978","0.0-5.0-2.11","blank","","","","","","","","","","","","","","",""
"1513.8799999840558","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","74","365495","0.0-5.0-3.11","roomType","8083","2","","","","","","","","","4","","31","",""
"null","","null","html-keyboard-response","75","365997","0.0-5.0-4.11","blank","","","","","","","","","","","","","","",""
"2377.0500000100583","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","76","368376","0.0-5.0-5.11","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","368877","0.0-5.0-0.12","fixation","","","","","","","","","","","","","","",""
"8646.014999831095","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/29.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/20.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/80.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","78","377525","0.0-5.0-1.12","temporalOrder","8083","3","29","images/stimuli/80.png","images/stimuli/65.png","-10","1","images/stimuli/20.png","16","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","21","1","within-walls"
"null","","null","html-keyboard-response","79","378028","0.0-5.0-2.12","blank","","","","","","","","","","","","","","",""
"794.2250000778586","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/29.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","80","378826","0.0-5.0-3.12","roomType","8083","2","","","","","","","","","4","","21","",""
"null","","null","html-keyboard-response","81","379328","0.0-5.0-4.12","blank","","","","","","","","","","","","","","",""
"812.6550000160933","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/29.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","82","380143","0.0-5.0-5.12","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","83","380644","0.0-5.0-0.13","fixation","","","","","","","","","","","","","","",""
"5367.839999962598","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/57.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","84","386014","0.0-5.0-1.13","temporalOrder","8083","1","57","images/stimuli/55.png","images/stimuli/15.png","-35","2","images/stimuli/38.png","14","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","36","0","across"
"null","","null","html-keyboard-response","85","386515","0.0-5.0-2.13","blank","","","","","","","","","","","","","","",""
"7910.25000018999","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/57.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","86","394429","0.0-5.0-3.13","roomType","8083","1","","","","","","","","","4","","36","",""
"null","","null","html-keyboard-response","87","394930","0.0-5.0-4.13","blank","","","","","","","","","","","","","","",""
"1100.6150001194328","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/57.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","88","396034","0.0-5.0-5.13","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","89","396536","0.0-5.0-0.14","fixation","","","","","","","","","","","","","","",""
"8744.595000054687","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/25.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/14.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","90","405283","0.0-5.0-1.14","temporalOrder","8083","2","41","images/stimuli/25.png","images/stimuli/44.png","-55","1","images/stimuli/14.png","15","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","31","0","across"
"null","","null","html-keyboard-response","91","405784","0.0-5.0-2.14","blank","","","","","","","","","","","","","","",""
"722.1000001300126","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","92","406510","0.0-5.0-3.14","roomType","8083","2","","","","","","","","","4","","31","",""
"null","","null","html-keyboard-response","93","407012","0.0-5.0-4.14","blank","","","","","","","","","","","","","","",""
"120.77499995939434","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","94","407135","0.0-5.0-5.14","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","95","407637","0.0-5.0-0.15","fixation","","","","","","","","","","","","","","",""
"9787.555000046268","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/28.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/33.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/58.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","96","417427","0.0-5.0-1.15","temporalOrder","8083","2","28","images/stimuli/33.png","images/stimuli/58.png","-42","3","images/stimuli/62.png","18","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","23","0","across"
