"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"2329.0200000010373","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/6.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/17.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","72","146258","0.0-5.0-1.11","temporalOrder","8077","2","65","images/stimuli/17.png","images/stimuli/84.png","-17","3","images/stimuli/6.png","54","1","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","16","1","within-walls"
"null","","null","html-keyboard-response","73","146762","0.0-5.0-2.11","blank","","","","","","","","","","","","","","",""
"1474.8949999993783","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","74","148242","0.0-5.0-3.11","roomType","8077","2","","","","","","","","","5","","16","",""
"null","","null","html-keyboard-response","75","148744","0.0-5.0-4.11","blank","","","","","","","","","","","","","","",""
"285.2549999988696","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","76","149032","0.0-5.0-5.11","tableNum","8077","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","149538","0.0-5.0-0.12","fixation","","","","","","","","","","","","","","",""
"3585.6449999992037","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/41.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","78","153127","0.0-5.0-1.12","temporalOrder","8077","1","60","images/stimuli/41.png","images/stimuli/83.png","-37","3","images/stimuli/68.png","18","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","31","1","within-no-walls"
"null","","null","html-keyboard-response","79","153633","0.0-5.0-2.12","blank","","","","","","","","","","","","","","",""
"1191.8549999973038","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","80","154831","0.0-5.0-3.12","roomType","8077","1","","","","","","","","","5","","31","",""
"null","","null","html-keyboard-response","81","155337","0.0-5.0-4.12","blank","","","","","","","","","","","","","","",""
"305.3749999999127","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","82","155643","0.0-5.0-5.12","tableNum","8077","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","83","156144","0.0-5.0-0.13","fixation","","","","","","","","","","","","","","",""
"3482.159999999567","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","84","159629","0.0-5.0-1.13","temporalOrder","8077","1","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/83.png","17","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","4","1","within-walls"
"null","","null","html-keyboard-response","85","160132","0.0-5.0-2.13","blank","","","","","","","","","","","","","","",""
"606.644999999844","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","86","160745","0.0-5.0-3.13","roomType","8077","2","","","","","","","","","5","","4","",""
"null","","null","html-keyboard-response","87","161248","0.0-5.0-4.13","blank","","","","","","","","","","","","","","",""
"389.4749999999476","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","88","161641","0.0-5.0-5.13","tableNum","8077","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","89","162143","0.0-5.0-0.14","fixation","","","","","","","","","","","","","","",""
"3607.0700000018405","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/5.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","90","165753","0.0-5.0-1.14","temporalOrder","8077","3","36","images/stimuli/5.png","images/stimuli/22.png","-20","1","images/stimuli/10.png","25","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","1","within-no-walls"
"null","","null","html-keyboard-response","91","166256","0.0-5.0-2.14","blank","","","","","","","","","","","","","","",""
"402.5000000001455","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","92","166664","0.0-5.0-3.14","roomType","8077","1","","","","","","","","","5","","17","",""
"null","","null","html-keyboard-response","93","167169","0.0-5.0-4.14","blank","","","","","","","","","","","","","","",""
"234.57500000222353","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","94","167407","0.0-5.0-5.14","tableNum","8077","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","95","167914","0.0-5.0-0.15","fixation","","","","","","","","","","","","","","",""
"4425.3349999999045","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/28.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","96","172343","0.0-5.0-1.15","temporalOrder","8077","1","5","images/stimuli/37.png","images/stimuli/74.png","-28","3","images/stimuli/28.png","12","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","0","across"
