"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","test_part","corr_resp","probe","target","foil1","foil2","condition","question","roomNum","sameRoom","context"
"","html-keyboard-response","424","562253","0.0-2.0-2.70","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","425","562441","0.0-2.0-3.70","187","<img src= images/stimuli/25.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","roomType","1","","","","","0","","32","",""
"","html-keyboard-response","426","562943","0.0-2.0-4.70","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","427","563080","0.0-2.0-5.70","134","<img src= images/stimuli/25.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","428","563582","0.0-2.0-0.71","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","429","565693","0.0-2.0-1.71","2104","<img src= images/stimuli/20.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/31.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/48.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/18.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","50","temporalOrder","2","20","images/stimuli/48.png","images/stimuli/31.png","images/stimuli/18.png","0","What came before this object?","29","0","across"
"","html-keyboard-response","430","566196","0.0-2.0-2.71","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","431","566340","0.0-2.0-3.71","137","<img src= images/stimuli/20.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","roomType","2","","","","","0","","29","",""
"","html-keyboard-response","432","566842","0.0-2.0-4.71","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","433","567000","0.0-2.0-5.71","155","<img src= images/stimuli/20.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","434","567502","0.0-2.0-0.72","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","435","569910","0.0-2.0-1.72","2401","<img src= images/stimuli/68.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/7.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/2.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/21.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","51","temporalOrder","2","68","images/stimuli/2.png","images/stimuli/21.png","images/stimuli/7.png","0","What came before this object?","40","0","across"
"","html-keyboard-response","436","570413","0.0-2.0-2.72","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","437","570954","0.0-2.0-3.72","532","<img src= images/stimuli/68.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","roomType","1","","","","","0","","40","",""
"","html-keyboard-response","438","571456","0.0-2.0-4.72","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","439","571626","0.0-2.0-5.72","167","<img src= images/stimuli/68.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","440","572129","0.0-2.0-0.73","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","441","574128","0.0-2.0-1.73","1993","<img src= images/stimuli/72.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/17.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/83.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/30.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","51","temporalOrder","3","72","images/stimuli/30.png","images/stimuli/83.png","images/stimuli/17.png","0","What came before this object?","15","0","across"
"","html-keyboard-response","442","574629","0.0-2.0-2.73","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","443","574839","0.0-2.0-3.73","208","<img src= images/stimuli/72.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","roomType","2","","","","","0","","15","",""
"","html-keyboard-response","444","575340","0.0-2.0-4.73","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","445","575609","0.0-2.0-5.73","266","<img src= images/stimuli/72.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","446","576111","0.0-2.0-0.74","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","447","579208","0.0-2.0-1.74","3091","<img src= images/stimuli/65.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/5.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/86.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/53.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","51","temporalOrder","2","65","images/stimuli/86.png","images/stimuli/53.png","images/stimuli/5.png","0","What came before this object?","16","0","across"
"","html-keyboard-response","448","579710","0.0-2.0-2.74","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","449","580215","0.0-2.0-3.74","502","<img src= images/stimuli/65.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","roomType","1","","","","","0","","16","",""
"","html-keyboard-response","450","580716","0.0-2.0-4.74","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","451","580778","0.0-2.0-5.74","60","<img src= images/stimuli/65.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","452","581279","0.0-2.0-0.75","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","453","583047","0.0-2.0-1.75","1764","<img src= images/stimuli/26.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/80.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/76.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/28.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","49","temporalOrder","1","26","images/stimuli/80.png","images/stimuli/76.png","images/stimuli/28.png","0","What came before this object?","22","0","across"
"","html-keyboard-response","454","583548","0.0-2.0-2.75","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","455","583599","0.0-2.0-3.75","49","<img src= images/stimuli/26.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","roomType","1","","","","","0","","22","",""
"","html-keyboard-response","456","584100","0.0-2.0-4.75","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","457","584176","0.0-2.0-5.75","74","<img src= images/stimuli/26.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","458","584677","0.0-2.0-0.76","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","459","587243","0.0-2.0-1.76","2561","<img src= images/stimuli/52.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/86.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/53.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/32.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","51","temporalOrder","2","52","images/stimuli/53.png","images/stimuli/32.png","images/stimuli/86.png","0","What came before this object?","14","0","across"
"","html-keyboard-response","460","587744","0.0-2.0-2.76","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","461","588008","0.0-2.0-3.76","262","<img src= images/stimuli/52.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","roomType","1","","","","","0","","14","",""
"","html-keyboard-response","462","588509","0.0-2.0-4.76","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","463","588608","0.0-2.0-5.76","97","<img src= images/stimuli/52.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","tableNum","2","","","","","0","","","",""
"","html-keyboard-response","464","589110","0.0-2.0-0.77","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","",""
"","html-keyboard-response","465","591482","0.0-2.0-1.77","2368","<img src= images/stimuli/81.png width = '400' height = '251.57232704402514'><p>What came before this object?</p><img src= images/stimuli/74.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/69.png width = '400' height = '251.57232704402514' hspace='5'><img src= images/stimuli/84.png width = '400' height = '251.57232704402514' hspace='5'><p>Press 1, 2 or 3.</p>","51","temporalOrder","2","81","images/stimuli/69.png","images/stimuli/74.png","images/stimuli/84.png","0","What came before this object?","6","0","across"
"","html-keyboard-response","466","591983","0.0-2.0-2.77","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","467","592140","0.0-2.0-3.77","155","<img src= images/stimuli/81.png width = '400' height = '251.57232704402514'><p>In which type of room was the object?</p><img src= images/stimuli/nw_room.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_room.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","50","roomType","1","","","","","0","","6","",""
"","html-keyboard-response","468","592641","0.0-2.0-4.77","null","","null","blank","","","","","","","","","",""
"","html-keyboard-response","469","592864","0.0-2.0-5.77","221","<img src= images/stimuli/81.png width = '400' height = '251.57232704402514'><p>At which location in the room was the object?</p><img src= images/stimuli/nw_table.png width = '400' height = '400' hspace='5'><img src= images/stimuli/ww_table.png width = '400' height = '400' hspace='5'><p>Press 1 or 2.</p>","49","tableNum","2","","","","","0","","","",""
"true","fullscreen","470","593866","0.0-3.0","","","","","","","","","","","","","",""
